timestamp (sec),tracking,propagation,msckf update,slam update,slam delayed,re-tri & marg,total
1403715398.512193918228149,0.00373,0.00021,0.00623,0.00582,0.00666,0.00047,0.02312
1403715398.562193155288696,0.00371,0.00020,0.00006,0.00761,0.00000,0.00053,0.01212
1403715398.612192630767822,0.00377,0.00020,0.00062,0.00765,0.00000,0.00102,0.01327
1403715398.662192583084106,0.00334,0.00018,0.00028,0.00719,0.00000,0.00063,0.01162
1403715398.712192535400391,0.00363,0.00033,0.00005,0.00689,0.00000,0.00058,0.01148
1403715398.762192249298096,0.00389,0.00020,0.00365,0.00591,0.00006,0.00066,0.01437
1403715398.812191724777222,0.00358,0.00028,0.00607,0.00670,0.00267,0.00055,0.01985
1403715398.862191677093506,0.00350,0.00029,0.00445,0.00599,0.00022,0.00058,0.01503
1403715398.912191390991211,0.00351,0.00022,0.00001,0.00599,0.00000,0.00052,0.01027
1403715398.962190389633179,0.00353,0.00019,0.00001,0.00555,0.00000,0.00049,0.00977
1403715399.012189865112305,0.00322,0.00019,0.00002,0.00562,0.00000,0.00057,0.00962
1403715399.062189579010010,0.00334,0.00019,0.00001,0.00684,0.00000,0.00075,0.01113
1403715399.112188577651978,0.00333,0.00022,0.00372,0.00569,0.00449,0.00063,0.01807
1403715399.162189006805420,0.00354,0.00020,0.00005,0.00607,0.00003,0.00045,0.01034
1403715399.212188959121704,0.00302,0.00018,0.00002,0.00596,0.00000,0.00044,0.00962
1403715399.262189626693726,0.00328,0.00017,0.00002,0.00629,0.00030,0.00056,0.01063
1403715399.312190294265747,0.00343,0.00020,0.00006,0.00623,0.00022,0.00046,0.01061
1403715399.362191438674927,0.00312,0.00033,0.00541,0.00598,0.00024,0.00042,0.01550
1403715399.412191629409790,0.00278,0.00019,0.00412,0.00700,0.00007,0.00055,0.01470
1403715399.462192058563232,0.00308,0.00018,0.00037,0.00654,0.00054,0.00093,0.01164
1403715399.512192010879517,0.00346,0.00025,0.00005,0.00654,0.00000,0.00048,0.01079
1403715399.562191486358643,0.00353,0.00020,0.00003,0.00611,0.00000,0.00065,0.01053
1403715399.612191200256348,0.00382,0.00020,0.00031,0.00615,0.00039,0.00058,0.01145
1403715399.662190675735474,0.00310,0.00016,0.00007,0.00611,0.00000,0.00063,0.01007
1403715399.712190389633179,0.00311,0.00018,0.00016,0.00667,0.00265,0.00044,0.01322
1403715399.762190818786621,0.00378,0.00019,0.00006,0.00619,0.00003,0.00046,0.01071
1403715399.812191009521484,0.00305,0.00027,0.00027,0.00696,0.00000,0.00084,0.01140
1403715399.862191200256348,0.00354,0.00018,0.00069,0.00653,0.00025,0.00053,0.01172
1403715399.912191867828369,0.00345,0.00023,0.00016,0.00740,0.00019,0.00049,0.01193
1403715399.962192535400391,0.00436,0.00021,0.00577,0.00675,0.00242,0.00078,0.02027
1403715400.012191534042358,0.00301,0.00020,0.00465,0.00757,0.00141,0.00084,0.01768
1403715400.062191963195801,0.00311,0.00018,0.00473,0.00724,0.00000,0.00094,0.01620
1403715400.112191677093506,0.00322,0.00023,0.00002,0.00726,0.00000,0.00053,0.01127
1403715400.162191390991211,0.00325,0.00020,0.00001,0.00649,0.00000,0.00046,0.01041
1403715400.212191581726074,0.00293,0.00020,0.00002,0.00729,0.00000,0.00077,0.01121
1403715400.262191772460938,0.00292,0.00017,0.00007,0.00678,0.00000,0.00057,0.01052
1403715400.312192440032959,0.00336,0.00021,0.00803,0.00755,0.00150,0.00059,0.02126
1403715400.362192153930664,0.00346,0.00020,0.00014,0.00649,0.00000,0.00057,0.01085
1403715400.412191390991211,0.00345,0.00019,0.00013,0.00667,0.00025,0.00053,0.01123
1403715400.462190866470337,0.00362,0.00019,0.00031,0.00685,0.00000,0.00052,0.01148
1403715400.512189149856567,0.00376,0.00023,0.00016,0.00695,0.00000,0.00061,0.01171
1403715400.562187671661377,0.00445,0.00019,0.00502,0.00551,0.00349,0.00061,0.01927
1403715400.612186908721924,0.00364,0.00022,0.00466,0.00631,0.00166,0.00069,0.01718
1403715400.662187337875366,0.00357,0.00033,0.00024,0.00591,0.00511,0.00053,0.01570
1403715400.712187528610229,0.00319,0.00019,0.00038,0.00673,0.00000,0.00052,0.01101
1403715400.762188196182251,0.00289,0.00018,0.00019,0.00512,0.00000,0.00050,0.00888
1403715400.812189340591431,0.00332,0.00019,0.00051,0.00485,0.00001,0.00062,0.00950
1403715400.862189054489136,0.00311,0.00019,0.00019,0.00470,0.00031,0.00072,0.00922
1403715400.912188053131104,0.00386,0.00020,0.00316,0.00420,0.00808,0.00082,0.02033
1403715400.962188005447388,0.00409,0.00020,0.00093,0.00526,0.00068,0.00048,0.01164
1403715401.012187480926514,0.00404,0.00020,0.00021,0.00537,0.00000,0.00058,0.01040
1403715401.062187433242798,0.00509,0.00038,0.00026,0.00915,0.00016,0.00071,0.01575
1403715401.112186431884766,0.00504,0.00024,0.00114,0.00489,0.00018,0.00053,0.01204
1403715401.162187337875366,0.00485,0.00020,0.00193,0.00556,0.00631,0.00071,0.01957
1403715401.212186336517334,0.00349,0.00021,0.01051,0.00682,0.00272,0.00057,0.02432
1403715401.262186050415039,0.00343,0.00020,0.00101,0.00701,0.00064,0.00088,0.01318
1403715401.312185049057007,0.00346,0.00026,0.00086,0.00722,0.00023,0.00069,0.01273
1403715401.362183094024658,0.00393,0.00021,0.00056,0.00591,0.00000,0.00061,0.01123
1403715401.412180662155151,0.00310,0.00019,0.00005,0.00603,0.00018,0.00053,0.01007
1403715401.462178230285645,0.00394,0.00019,0.00008,0.00744,0.00000,0.00152,0.01317
1403715401.512177228927612,0.00348,0.00020,0.00350,0.00566,0.00110,0.00055,0.01450
1403715401.562176704406738,0.00384,0.00021,0.00094,0.00532,0.00001,0.00047,0.01079
1403715401.612176418304443,0.00309,0.00018,0.00156,0.00503,0.00001,0.00095,0.01081
1403715401.662176370620728,0.00420,0.00024,0.00134,0.00526,0.00068,0.00072,0.01244
1403715401.712176084518433,0.00409,0.00018,0.00424,0.00447,0.00334,0.00087,0.01718
1403715401.762175321578979,0.00351,0.00021,0.00094,0.00450,0.00328,0.00061,0.01306
1403715401.812177658081055,0.00301,0.00018,0.00688,0.00588,0.00388,0.00063,0.02046
1403715401.862179994583130,0.00342,0.00018,0.00012,0.00644,0.00107,0.00074,0.01197
1403715401.912182331085205,0.00359,0.00022,0.00039,0.00546,0.00032,0.00061,0.01060
1403715401.962182760238647,0.00376,0.00019,0.00027,0.00477,0.00037,0.00055,0.00989
1403715402.012183189392090,0.00333,0.00030,0.00032,0.00615,0.00001,0.00088,0.01099
1403715402.062182903289795,0.00359,0.00025,0.00050,0.00541,0.00000,0.00090,0.01064
1403715402.112182617187500,0.00384,0.00022,0.00116,0.00528,0.00138,0.00055,0.01243
1403715402.162182331085205,0.00477,0.00018,0.00127,0.00406,0.00024,0.00050,0.01103
1403715402.212181091308594,0.00335,0.00019,0.00156,0.00391,0.00022,0.00050,0.00975
1403715402.262178659439087,0.00337,0.00019,0.00024,0.00524,0.00001,0.00066,0.00971
1403715402.312172651290894,0.00358,0.00018,0.00569,0.00425,0.00734,0.00085,0.02190
1403715402.362171888351440,0.00347,0.00018,0.00008,0.00503,0.00001,0.00057,0.00933
1403715402.412170171737671,0.00335,0.00017,0.00209,0.00377,0.00819,0.00062,0.01818
1403715402.462171316146851,0.00343,0.00019,0.00019,0.00577,0.00064,0.00070,0.01091
1403715402.512172460556030,0.00346,0.00023,0.00051,0.00567,0.00019,0.00066,0.01072
1403715402.562172412872314,0.00327,0.00018,0.00017,0.00465,0.00000,0.00044,0.00872
1403715402.612173318862915,0.00352,0.00017,0.00034,0.00433,0.00019,0.00055,0.00910
1403715402.662173986434937,0.00322,0.00017,0.00067,0.00429,0.00002,0.00128,0.00965
1403715402.712173223495483,0.00365,0.00028,0.00505,0.00377,0.00939,0.00059,0.02273
1403715402.762173652648926,0.00353,0.00019,0.00026,0.00504,0.00000,0.00077,0.00979
1403715402.812174797058105,0.00335,0.00017,0.00011,0.00477,0.00024,0.00061,0.00926
1403715402.862175703048706,0.00340,0.00017,0.00044,0.00503,0.00028,0.00091,0.01022
1403715402.912175655364990,0.00362,0.00026,0.00299,0.00439,0.00644,0.00061,0.01832
1403715402.962175846099854,0.00417,0.00022,0.00034,0.00547,0.00000,0.00060,0.01081
1403715403.012175083160400,0.00365,0.00019,0.00028,0.00512,0.00236,0.00075,0.01235
1403715403.062174797058105,0.00398,0.00021,0.00004,0.00556,0.00026,0.00070,0.01075
1403715403.112174272537231,0.00379,0.00033,0.00232,0.00495,0.00000,0.00056,0.01196
1403715403.162174224853516,0.00371,0.00019,0.00331,0.00428,0.00150,0.00064,0.01362
1403715403.212171792984009,0.00313,0.00017,0.00009,0.00436,0.00014,0.00052,0.00842
1403715403.262169599533081,0.00312,0.00017,0.00010,0.00537,0.00058,0.00064,0.00999
1403715403.312166452407837,0.00379,0.00019,0.00144,0.00485,0.00346,0.00054,0.01428
1403715403.362165212631226,0.00363,0.00023,0.00069,0.00552,0.00003,0.00059,0.01069
1403715403.412164211273193,0.00325,0.00017,0.00004,0.00617,0.00000,0.00084,0.01047
1403715403.462163209915161,0.00330,0.00017,0.00004,0.00581,0.00314,0.00115,0.01361
1403715403.512163639068604,0.00371,0.00019,0.00503,0.00571,0.00129,0.00072,0.01667
1403715403.562164545059204,0.00372,0.00019,0.00076,0.00544,0.00000,0.00055,0.01066
1403715403.612164974212646,0.00328,0.00019,0.00072,0.00559,0.00000,0.00068,0.01047
1403715403.662164211273193,0.00365,0.00021,0.00344,0.00516,0.00170,0.00070,0.01487
1403715403.712163448333740,0.00382,0.00029,0.00006,0.00601,0.00000,0.00064,0.01082
1403715403.762162685394287,0.00387,0.00034,0.00032,0.00495,0.00138,0.00053,0.01139
1403715403.812162637710571,0.00380,0.00021,0.00027,0.00524,0.00022,0.00073,0.01048
1403715403.862162351608276,0.00390,0.00021,0.00018,0.00540,0.00024,0.00071,0.01064
1403715403.912161588668823,0.00417,0.00019,0.00014,0.00448,0.00156,0.00055,0.01110
1403715403.962161302566528,0.00385,0.00017,0.00003,0.00468,0.00021,0.00061,0.00955
1403715404.012160778045654,0.00333,0.00024,0.00059,0.00485,0.00000,0.00060,0.00962
1403715404.062160491943359,0.00361,0.00018,0.00320,0.00410,0.00476,0.00087,0.01672
1403715404.112159967422485,0.00355,0.00017,0.00010,0.00400,0.00596,0.00054,0.01432
1403715404.162159919738770,0.00391,0.00021,0.00056,0.00465,0.00023,0.00161,0.01117
1403715404.212160110473633,0.00316,0.00016,0.00078,0.00418,0.00005,0.00072,0.00904
1403715404.262160539627075,0.00375,0.00016,0.00013,0.00365,0.00123,0.00074,0.00966
1403715404.312160968780518,0.00381,0.00019,0.00021,0.00410,0.00016,0.00055,0.00900
1403715404.362160444259644,0.00422,0.00017,0.00057,0.00363,0.00021,0.00051,0.00931
1403715404.412159919738770,0.00325,0.00016,0.00067,0.00330,0.01126,0.00060,0.01923
1403715404.462160587310791,0.00348,0.00018,0.00139,0.00533,0.00000,0.00074,0.01113
1403715404.512160778045654,0.00329,0.00025,0.00072,0.00492,0.00000,0.00062,0.00980
1403715404.562161207199097,0.00342,0.00017,0.00103,0.00494,0.00023,0.00065,0.01044
1403715404.612161636352539,0.00341,0.00017,0.00084,0.00410,0.00000,0.00075,0.00928
1403715404.662161827087402,0.00309,0.00016,0.00026,0.00427,0.00310,0.00082,0.01171
1403715404.712161064147949,0.00361,0.00031,0.00180,0.00422,0.00364,0.00055,0.01413
1403715404.762161016464233,0.00368,0.00019,0.00018,0.00422,0.00001,0.00054,0.00883
1403715404.812161922454834,0.00436,0.00018,0.00018,0.00437,0.00004,0.00064,0.00978
1403715404.862163066864014,0.00344,0.00017,0.00369,0.00473,0.00377,0.00047,0.01628
1403715404.912163496017456,0.00404,0.00028,0.00006,0.00537,0.00000,0.00055,0.01031
1403715404.962163925170898,0.00386,0.00018,0.00007,0.00482,0.00021,0.00058,0.00973
1403715405.012165069580078,0.00367,0.00016,0.00030,0.00475,0.00040,0.00053,0.00982
1403715405.062166452407837,0.00303,0.00017,0.00014,0.00515,0.00003,0.00069,0.00921
1403715405.112167835235596,0.00308,0.00018,0.00018,0.00501,0.00000,0.00064,0.00909
1403715405.162169218063354,0.00426,0.00017,0.00036,0.00440,0.00213,0.00050,0.01182
1403715405.212169885635376,0.00321,0.00017,0.00038,0.00483,0.00000,0.00083,0.00942
1403715405.262171030044556,0.00387,0.00017,0.00080,0.00401,0.00088,0.00078,0.01051
1403715405.312171459197998,0.00359,0.00019,0.00109,0.00420,0.00351,0.00051,0.01308
1403715405.362172365188599,0.00354,0.00021,0.00051,0.00478,0.00000,0.00070,0.00974
1403715405.412171840667725,0.00371,0.00016,0.00010,0.00427,0.00000,0.00071,0.00896
1403715405.462172269821167,0.00309,0.00017,0.00539,0.00479,0.00593,0.00052,0.01989
1403715405.512172698974609,0.00432,0.00036,0.00041,0.00475,0.00000,0.00073,0.01057
1403715405.562172889709473,0.00353,0.00020,0.00032,0.00446,0.00023,0.00059,0.00933
1403715405.612172603607178,0.00405,0.00019,0.00013,0.00373,0.00024,0.00047,0.00881
1403715405.662173032760620,0.00390,0.00021,0.00014,0.00364,0.00022,0.00121,0.00932
1403715405.712173461914062,0.00435,0.00020,0.00054,0.00372,0.00221,0.00061,0.01165
1403715405.762173891067505,0.00378,0.00018,0.00025,0.00322,0.00165,0.00067,0.00975
1403715405.812174797058105,0.00381,0.00016,0.00033,0.00298,0.00691,0.00101,0.01520
1403715405.862175464630127,0.00362,0.00017,0.00013,0.00397,0.00000,0.00065,0.00854
1403715405.912178039550781,0.00368,0.00025,0.00129,0.00401,0.00020,0.00067,0.01010
1403715405.962182044982910,0.00403,0.00017,0.00142,0.00340,0.00894,0.00076,0.01871
1403715406.012183427810669,0.00365,0.00017,0.00110,0.00428,0.00000,0.00116,0.01036
1403715406.062184333801270,0.00359,0.00017,0.00131,0.00478,0.00552,0.00069,0.01607
1403715406.112184286117554,0.00333,0.00018,0.00046,0.00496,0.00000,0.00103,0.00996
1403715406.162184476852417,0.00407,0.00017,0.00014,0.00407,0.00024,0.00069,0.00938
1403715406.212185382843018,0.00373,0.00017,0.00143,0.00380,0.00667,0.00063,0.01644
1403715406.262185573577881,0.00422,0.00022,0.00012,0.00486,0.00001,0.00059,0.01002
1403715406.312186717987061,0.00325,0.00017,0.00006,0.00464,0.00068,0.00076,0.00957
1403715406.362187623977661,0.00381,0.00019,0.00017,0.00483,0.00071,0.00064,0.01035
1403715406.412188768386841,0.00335,0.00022,0.00112,0.00439,0.00000,0.00080,0.00988
1403715406.462189674377441,0.00321,0.00017,0.00031,0.00375,0.00001,0.00048,0.00794
1403715406.512191057205200,0.00353,0.00029,0.00458,0.00431,0.00936,0.00058,0.02265
1403715406.562190532684326,0.00412,0.00022,0.00020,0.00485,0.00039,0.00049,0.01028
1403715406.612189769744873,0.00387,0.00020,0.00034,0.00413,0.00001,0.00060,0.00915
1403715406.662189006805420,0.00394,0.00019,0.00013,0.00407,0.00090,0.00060,0.00983
1403715406.712188482284546,0.00445,0.00020,0.00052,0.00388,0.00130,0.00062,0.01098
1403715406.762187957763672,0.00334,0.00015,0.00036,0.00342,0.00017,0.00049,0.00793
1403715406.812188148498535,0.00335,0.00015,0.00010,0.00341,0.00196,0.00069,0.00967
1403715406.862187623977661,0.00384,0.00019,0.00009,0.00339,0.00062,0.00055,0.00867
1403715406.912186861038208,0.00374,0.00017,0.00024,0.00355,0.00432,0.00080,0.01283
1403715406.962186813354492,0.00371,0.00017,0.00016,0.00381,0.00000,0.00057,0.00842
1403715407.012187719345093,0.00315,0.00016,0.00033,0.00352,0.00013,0.00055,0.00785
1403715407.062187433242798,0.00340,0.00017,0.00058,0.00331,0.00021,0.00088,0.00854
1403715407.112187862396240,0.00340,0.00018,0.00273,0.00333,0.00743,0.00058,0.01766
1403715407.162189006805420,0.00340,0.00017,0.00023,0.00384,0.00187,0.00092,0.01044
1403715407.212189912796021,0.00321,0.00022,0.00030,0.00363,0.00002,0.00064,0.00802
1403715407.262191295623779,0.00299,0.00016,0.00031,0.00339,0.00262,0.00078,0.01026
1403715407.312192440032959,0.00423,0.00025,0.00025,0.00357,0.00001,0.00078,0.00909
1403715407.362193822860718,0.00478,0.00020,0.00041,0.00270,0.00000,0.00062,0.00871
1403715407.412195205688477,0.00320,0.00016,0.00025,0.00258,0.00538,0.00064,0.01221
1403715407.462195873260498,0.00367,0.00019,0.00014,0.00335,0.00000,0.00082,0.00818
1403715407.512196063995361,0.00382,0.00019,0.00048,0.00298,0.00007,0.00087,0.00841
1403715407.562196493148804,0.00567,0.00028,0.00057,0.00293,0.00011,0.00053,0.01009
1403715407.612196445465088,0.00404,0.00018,0.00035,0.00254,0.00281,0.00094,0.01086
1403715407.662197351455688,0.00427,0.00018,0.00278,0.00251,0.00000,0.00071,0.01045
1403715407.712197065353394,0.00426,0.00017,0.00105,0.00187,0.00640,0.00084,0.01458
1403715407.762196540832520,0.00409,0.00015,0.00108,0.00143,0.00022,0.00059,0.00757
1403715407.812195301055908,0.00418,0.00015,0.00063,0.00079,0.00010,0.00046,0.00631
1403715407.862194776535034,0.00391,0.00013,0.00019,0.00063,0.00019,0.00051,0.00557
1403715407.912194013595581,0.00395,0.00015,0.00015,0.00056,0.00072,0.00063,0.00616
1403715407.962193250656128,0.00405,0.00014,0.00017,0.00065,0.00000,0.00051,0.00552
1403715408.012193441390991,0.00431,0.00015,0.00032,0.00048,0.00000,0.00052,0.00579
1403715408.062193870544434,0.00446,0.00012,0.00070,0.00031,0.00001,0.00049,0.00608
1403715408.112194299697876,0.00568,0.00016,0.00075,0.00030,0.00022,0.00062,0.00774
1403715408.162194967269897,0.00515,0.00013,0.00045,0.00031,0.00000,0.00082,0.00687
1403715408.212194919586182,0.00551,0.00014,0.00060,0.00034,0.00000,0.00067,0.00726
1403715408.262194871902466,0.00416,0.00013,0.00040,0.00031,0.00000,0.00076,0.00576
1403715408.312196016311646,0.00441,0.00015,0.00028,0.00044,0.00383,0.00052,0.00964
1403715408.362196207046509,0.00572,0.00017,0.00024,0.00055,0.00001,0.00049,0.00718
1403715408.412195920944214,0.00409,0.00016,0.00056,0.00053,0.00119,0.00051,0.00702
1403715408.462196350097656,0.00408,0.00013,0.00083,0.00062,0.00000,0.00064,0.00629
1403715408.512196302413940,0.00494,0.00014,0.00033,0.00068,0.00000,0.00054,0.00663
1403715408.562196731567383,0.00335,0.00014,0.00030,0.00070,0.00000,0.00046,0.00496
1403715408.612196207046509,0.00435,0.00013,0.00040,0.00065,0.00267,0.00068,0.00887
1403715408.662196397781372,0.00359,0.00014,0.00034,0.00096,0.00040,0.00064,0.00607
1403715408.712196588516235,0.00377,0.00019,0.00057,0.00118,0.00219,0.00064,0.00855
1403715408.762196779251099,0.00396,0.00015,0.00029,0.00136,0.00377,0.00049,0.01002
1403715408.812196969985962,0.00364,0.00015,0.00041,0.00193,0.00197,0.00058,0.00868
1403715408.862196683883667,0.00323,0.00014,0.00116,0.00237,0.00095,0.00062,0.00847
1403715408.912196636199951,0.00403,0.00016,0.00120,0.00181,0.00000,0.00062,0.00781
1403715408.962195396423340,0.00380,0.00014,0.00016,0.00173,0.00354,0.00058,0.00994
1403715409.012194395065308,0.00381,0.00018,0.00033,0.00221,0.00023,0.00075,0.00752
1403715409.062194347381592,0.00326,0.00014,0.00059,0.00220,0.00625,0.00061,0.01305
1403715409.112193107604980,0.00410,0.00022,0.00093,0.00268,0.00496,0.00053,0.01342
1403715409.162190437316895,0.00402,0.00020,0.00038,0.00314,0.00239,0.00055,0.01068
1403715409.212188959121704,0.00385,0.00019,0.00044,0.00310,0.00003,0.00052,0.00813
1403715409.262187480926514,0.00353,0.00017,0.00031,0.00315,0.00176,0.00076,0.00968
1403715409.312187194824219,0.00411,0.00034,0.00064,0.00322,0.00426,0.00052,0.01311
1403715409.362187385559082,0.00418,0.00017,0.00035,0.00357,0.00003,0.00055,0.00885
1403715409.412187099456787,0.00363,0.00016,0.00084,0.00327,0.00003,0.00062,0.00855
1403715409.462187290191650,0.00362,0.00016,0.00031,0.00317,0.00242,0.00063,0.01031
1403715409.512187957763672,0.00352,0.00029,0.00059,0.00408,0.00000,0.00074,0.00923
1403715409.562188148498535,0.00420,0.00018,0.00029,0.00332,0.00455,0.00056,0.01311
1403715409.612188339233398,0.00282,0.00017,0.00015,0.00414,0.00000,0.00056,0.00784
1403715409.662187814712524,0.00277,0.00017,0.00011,0.00453,0.00000,0.00071,0.00830
1403715409.712187290191650,0.00330,0.00019,0.00036,0.00439,0.00324,0.00061,0.01208
1403715409.762186527252197,0.00417,0.00019,0.00011,0.00558,0.00022,0.00055,0.01083
1403715409.812186241149902,0.00319,0.00017,0.00017,0.00435,0.00059,0.00076,0.00923
1403715409.862185478210449,0.00316,0.00017,0.00081,0.00408,0.00421,0.00062,0.01305
1403715409.912184476852417,0.00389,0.00026,0.00088,0.00458,0.00021,0.00059,0.01041
1403715409.962181568145752,0.00411,0.00022,0.00420,0.00433,0.00564,0.00063,0.01913
1403715410.012180089950562,0.00326,0.00020,0.00029,0.00499,0.00000,0.00057,0.00931
1403715410.062177896499634,0.00334,0.00021,0.00085,0.00485,0.00127,0.00060,0.01112
1403715410.112174749374390,0.00378,0.00021,0.00437,0.00516,0.00059,0.00054,0.01464
1403715410.162173748016357,0.00443,0.00021,0.00019,0.00509,0.00000,0.00052,0.01043
1403715410.212173700332642,0.00367,0.00018,0.00011,0.00529,0.00000,0.00065,0.00991
1403715410.262173175811768,0.00305,0.00018,0.00020,0.00520,0.00000,0.00074,0.00937
1403715410.312173604965210,0.00352,0.00020,0.00083,0.00489,0.00024,0.00062,0.01029
1403715410.362174272537231,0.00404,0.00018,0.00064,0.00457,0.00000,0.00056,0.00999
1403715410.412175178527832,0.00322,0.00017,0.00003,0.00452,0.00000,0.00053,0.00847
1403715410.462175846099854,0.00350,0.00015,0.00018,0.00487,0.00035,0.00072,0.00979
