# timestamp (sec),tracking,propagation,msckf update,slam update,slam delayed,re-tri & marg,total
1520530429.353516578674316,0.00434,0.00011,0.00045,0.00025,0.00352,0.00046,0.00914
1520530429.403611898422241,0.00423,0.00011,0.00118,0.00044,0.00155,0.00054,0.00805
1520530429.453613996505737,0.00416,0.00011,0.00022,0.00040,0.00081,0.00051,0.00621
1520530429.503616094589233,0.00436,0.00011,0.00194,0.00020,0.00107,0.00051,0.00819
1520530429.553617238998413,0.00556,0.00015,0.00075,0.00022,0.00000,0.00056,0.00725
1520530429.603619098663330,0.00434,0.00011,0.00135,0.00014,0.00063,0.00061,0.00718
1520530429.653620243072510,0.00482,0.00011,0.00197,0.00006,0.00013,0.00057,0.00767
1520530429.703621149063110,0.00416,0.00010,0.00037,0.00000,0.00126,0.00061,0.00650
1520530429.753623008728027,0.00543,0.00010,0.00042,0.00006,0.00031,0.00056,0.00688
1520530429.803683280944824,0.00685,0.00010,0.00101,0.00004,0.00091,0.00056,0.00948
1520530429.853687286376953,0.00466,0.00016,0.00075,0.00010,0.00000,0.00056,0.00622
1520530429.903686046600342,0.00402,0.00011,0.00017,0.00010,0.00281,0.00066,0.00785
1520530429.953686952590942,0.00491,0.00011,0.00178,0.00024,0.00276,0.00056,0.01035
1520530430.003724098205566,0.00388,0.00011,0.00049,0.00044,0.00000,0.00053,0.00545
1520530430.053690195083618,0.00422,0.00011,0.00200,0.00035,0.00119,0.00059,0.00846
1520530430.103692293167114,0.00333,0.00011,0.00062,0.00037,0.00531,0.00063,0.01038
1520530430.153693199157715,0.00408,0.00012,0.00069,0.00080,0.00361,0.00056,0.00987
1520530430.203405618667603,0.00601,0.00012,0.00060,0.00050,0.00310,0.00054,0.01087
1520530430.253407478332520,0.00431,0.00012,0.00047,0.00010,0.00287,0.00055,0.00842
1520530430.303408861160278,0.00351,0.00011,0.00140,0.00016,0.00066,0.00055,0.00638
1520530430.353410720825195,0.00553,0.00010,0.00145,0.00018,0.00066,0.00056,0.00849
1520530430.403411865234375,0.00386,0.00010,0.00069,0.00013,0.00326,0.00059,0.00862
1520530430.453413724899292,0.00369,0.00013,0.00069,0.00031,0.00090,0.00068,0.00639
1520530430.503414869308472,0.00313,0.00011,0.00046,0.00025,0.00042,0.00061,0.00498
1520530430.553416728973389,0.00354,0.00011,0.00056,0.00015,0.00393,0.00055,0.00885
1520530430.603589057922363,0.00539,0.00010,0.00090,0.00035,0.00263,0.00061,0.00998
1520530430.653590440750122,0.00390,0.00011,0.00066,0.00038,0.00333,0.00058,0.00896
1520530430.703592300415039,0.00351,0.00011,0.00206,0.00075,0.00408,0.00060,0.01113
1520530430.753594398498535,0.00369,0.00012,0.00020,0.00093,0.00245,0.00056,0.00796
1520530430.803595304489136,0.00382,0.00012,0.00087,0.00078,0.00728,0.00048,0.01335
1520530430.853596448898315,0.00391,0.00012,0.00033,0.00175,0.00208,0.00052,0.00870
1520530430.903598070144653,0.00367,0.00018,0.00127,0.00176,0.00053,0.00052,0.00793
1520530430.953600168228149,0.00385,0.00012,0.00017,0.00177,0.00088,0.00048,0.00726
1520530431.003757715225220,0.00323,0.00013,0.00059,0.00152,0.00435,0.00053,0.01034
1520530431.053759813308716,0.00339,0.00012,0.00034,0.00206,0.00350,0.00048,0.00990
1520530431.103761672973633,0.00370,0.00013,0.00048,0.00302,0.00076,0.00063,0.00874
1520530431.153762578964233,0.00370,0.00013,0.00064,0.00209,0.00477,0.00053,0.01185
1520530431.203764438629150,0.00423,0.00013,0.00223,0.00220,0.00177,0.00056,0.01112
1520530431.253765583038330,0.00343,0.00013,0.00171,0.00215,0.00088,0.00054,0.00884
1520530431.303767442703247,0.00397,0.00013,0.00042,0.00170,0.00000,0.00055,0.00678
1520530431.353769540786743,0.00389,0.00012,0.00135,0.00082,0.00077,0.00049,0.00744
1520530431.403770685195923,0.00403,0.00012,0.00147,0.00072,0.00254,0.00055,0.00945
1520530431.453623771667480,0.00421,0.00012,0.00058,0.00061,0.00120,0.00049,0.00721
1520530431.503625631332397,0.00394,0.00012,0.00126,0.00041,0.00078,0.00058,0.00708
1520530431.553626775741577,0.00458,0.00011,0.00055,0.00030,0.00000,0.00054,0.00609
1520530431.603628635406494,0.00445,0.00011,0.00206,0.00017,0.00000,0.00054,0.00734
1520530431.653629779815674,0.00478,0.00011,0.00261,0.00000,0.00096,0.00058,0.00903
1520530431.703631639480591,0.00840,0.00010,0.00077,0.00008,0.00000,0.00067,0.01002
1520530431.753632783889771,0.00720,0.00010,0.00079,0.00008,0.00000,0.00052,0.00870
1520530431.803634643554688,0.00809,0.00010,0.00055,0.00008,0.00000,0.00055,0.00938
1520530431.853585958480835,0.00526,0.00010,0.00043,0.00006,0.00230,0.00049,0.00864
1520530431.903587102890015,0.00677,0.00010,0.00026,0.00017,0.00105,0.00056,0.00892
1520530431.953588962554932,0.00395,0.00011,0.00030,0.00022,0.00073,0.00052,0.00583
1520530432.003589868545532,0.00418,0.00017,0.00174,0.00015,0.00141,0.00049,0.00815
1520530432.053592205047607,0.00474,0.00014,0.00198,0.00019,0.00219,0.00047,0.00972
1520530432.103593349456787,0.00464,0.00011,0.00039,0.00024,0.00070,0.00047,0.00654
1520530432.153595209121704,0.00513,0.00010,0.00039,0.00016,0.00242,0.00046,0.00866
1520530432.203597307205200,0.00848,0.00011,0.00044,0.00029,0.00000,0.00046,0.00978
1520530432.253757715225220,0.00501,0.00011,0.00062,0.00012,0.00036,0.00047,0.00668
1520530432.303759813308716,0.00578,0.00010,0.00039,0.00009,0.00206,0.00047,0.00890
1520530432.353761672973633,0.00384,0.00011,0.00036,0.00018,0.00202,0.00050,0.00701
1520530432.403762817382812,0.00508,0.00013,0.00067,0.00036,0.00282,0.00073,0.00978
1520530432.453763723373413,0.00395,0.00012,0.00191,0.00041,0.00151,0.00058,0.00849
1520530432.503765821456909,0.00380,0.00012,0.00079,0.00054,0.00077,0.00056,0.00658
1520530432.553766727447510,0.00374,0.00012,0.00156,0.00058,0.00156,0.00064,0.00820
1520530432.603769779205322,0.00409,0.00011,0.00089,0.00048,0.00533,0.00055,0.01145
1520530432.653609514236450,0.00396,0.00012,0.00197,0.00071,0.00000,0.00047,0.00724
1520530432.703611612319946,0.00350,0.00012,0.00124,0.00030,0.00395,0.00060,0.00972
1520530432.753612518310547,0.00374,0.00012,0.00120,0.00058,0.00047,0.00055,0.00666
1520530432.803614616394043,0.00410,0.00011,0.00126,0.00050,0.00242,0.00071,0.00910
1520530432.853615522384644,0.00349,0.00012,0.00123,0.00053,0.00080,0.00058,0.00676
1520530432.903617620468140,0.00355,0.00011,0.00101,0.00052,0.00375,0.00053,0.00948
1520530432.953618526458740,0.00347,0.00012,0.00052,0.00075,0.00307,0.00067,0.00860
1520530433.003620624542236,0.00321,0.00012,0.00157,0.00059,0.00190,0.00060,0.00798
1520530433.053752422332764,0.00328,0.00012,0.00131,0.00066,0.00076,0.00060,0.00672
1520530433.103753328323364,0.00321,0.00011,0.00154,0.00028,0.00083,0.00069,0.00667
1520530433.153755426406860,0.00346,0.00011,0.00087,0.00035,0.00152,0.00063,0.00693
1520530433.203756093978882,0.00354,0.00011,0.00095,0.00034,0.00356,0.00055,0.00905
1520530433.253757476806641,0.00323,0.00018,0.00119,0.00057,0.00081,0.00066,0.00663
1520530433.303759336471558,0.00329,0.00012,0.00059,0.00047,0.00518,0.00066,0.01031
1520530433.353761196136475,0.00332,0.00012,0.00013,0.00135,0.00000,0.00059,0.00553
1520530433.403762102127075,0.00308,0.00012,0.00146,0.00095,0.00418,0.00068,0.01048
1520530433.453764200210571,0.00330,0.00013,0.00202,0.00165,0.00253,0.00063,0.01027
1520530433.503855228424072,0.00430,0.00013,0.00059,0.00164,0.00539,0.00061,0.01266
1520530433.553857088088989,0.00405,0.00013,0.00114,0.00239,0.00090,0.00051,0.00912
1520530433.603858232498169,0.00312,0.00013,0.00019,0.00256,0.00815,0.00065,0.01482
1520530433.653860092163086,0.00342,0.00017,0.00142,0.00354,0.00308,0.00055,0.01216
1520530433.703860998153687,0.00350,0.00014,0.00065,0.00346,0.00112,0.00049,0.00937
1520530433.753862857818604,0.00337,0.00014,0.00109,0.00343,0.00728,0.00049,0.01580
1520530433.803864955902100,0.00369,0.00016,0.00090,0.00363,0.00567,0.00049,0.01454
1520530433.853865623474121,0.00354,0.00016,0.00063,0.00367,0.00260,0.00053,0.01114
1520530433.903692007064819,0.00382,0.00020,0.00121,0.00334,0.00211,0.00053,0.01121
1520530433.953692913055420,0.00389,0.00015,0.00038,0.00300,0.00000,0.00052,0.00794
1520530434.003695249557495,0.00404,0.00017,0.00209,0.00172,0.00202,0.00063,0.01068
1520530434.053696155548096,0.00396,0.00014,0.00201,0.00172,0.00061,0.00055,0.00898
1520530434.103698253631592,0.00504,0.00012,0.00070,0.00141,0.00113,0.00056,0.00897
1520530434.153699398040771,0.00512,0.00012,0.00041,0.00084,0.00200,0.00061,0.00910
1520530434.203702449798584,0.00446,0.00012,0.00035,0.00031,0.00000,0.00057,0.00580
1520530434.253703117370605,0.00590,0.00010,0.00055,0.00025,0.00000,0.00057,0.00737
1520530434.303539752960205,0.00681,0.00011,0.00121,0.00013,0.00132,0.00063,0.01020
1520530434.353542804718018,0.00520,0.00010,0.00056,0.00012,0.00000,0.00057,0.00655
1520530434.403542757034302,0.00491,0.00010,0.00089,0.00012,0.00333,0.00055,0.00989
1520530434.453544855117798,0.00944,0.00011,0.00153,0.00034,0.00074,0.00065,0.01280
1520530434.503546714782715,0.00776,0.00010,0.00050,0.00020,0.00001,0.00052,0.00909
1520530434.553547859191895,0.00803,0.00014,0.00117,0.00014,0.00435,0.00052,0.01435
1520530434.603549718856812,0.00574,0.00011,0.00096,0.00034,0.00000,0.00048,0.00762
1520530434.653550863265991,0.00486,0.00011,0.00067,0.00025,0.00072,0.00053,0.00715
1520530434.703717231750488,0.00446,0.00011,0.00052,0.00027,0.00189,0.00060,0.00787
1520530434.753719329833984,0.00509,0.00011,0.00083,0.00022,0.00324,0.00057,0.01005
1520530434.803720235824585,0.00414,0.00011,0.00092,0.00044,0.00074,0.00052,0.00687
1520530434.853784561157227,0.00510,0.00011,0.00081,0.00006,0.00063,0.00055,0.00726
1520530434.903723478317261,0.00464,0.00011,0.00069,0.00006,0.00000,0.00054,0.00603
1520530434.953724622726440,0.00450,0.00010,0.00083,0.00006,0.00000,0.00054,0.00603
1520530435.003726243972778,0.00560,0.00010,0.00081,0.00006,0.00038,0.00051,0.00746
1520530435.053728342056274,0.00441,0.00010,0.00073,0.00004,0.00070,0.00059,0.00658
1520530435.103858232498169,0.00401,0.00011,0.00089,0.00006,0.00067,0.00059,0.00633
1520530435.153860092163086,0.00370,0.00012,0.00027,0.00008,0.00211,0.00072,0.00699
1520530435.203861236572266,0.00368,0.00012,0.00058,0.00017,0.00312,0.00063,0.00830
1520530435.253863096237183,0.00409,0.00011,0.00137,0.00031,0.00000,0.00058,0.00647
1520530435.303864240646362,0.00420,0.00011,0.00257,0.00031,0.00000,0.00056,0.00775
1520530435.353866100311279,0.00348,0.00010,0.00156,0.00031,0.00585,0.00057,0.01187
1520530435.403868198394775,0.00356,0.00016,0.00138,0.00049,0.00114,0.00050,0.00723
1520530435.453869104385376,0.01258,0.00011,0.00049,0.00058,0.00528,0.00050,0.01954
1520530435.504147291183472,0.00359,0.00012,0.00042,0.00092,0.00000,0.00051,0.00555
1520530435.554149389266968,0.00391,0.00012,0.00049,0.00048,0.00309,0.00052,0.00861
1520530435.604150295257568,0.00383,0.00012,0.00105,0.00021,0.00178,0.00064,0.00762
1520530435.654152393341064,0.00309,0.00010,0.00035,0.00025,0.00139,0.00056,0.00575
1520530435.704153299331665,0.00427,0.00011,0.00119,0.00033,0.00656,0.00070,0.01316
1520530435.754155397415161,0.00385,0.00012,0.00231,0.00062,0.00075,0.00054,0.00819
1520530435.804157495498657,0.00410,0.00012,0.00043,0.00059,0.00000,0.00055,0.00579
1520530435.854158401489258,0.00388,0.00011,0.00143,0.00038,0.00242,0.00054,0.00877
1520530435.904160261154175,0.00433,0.00011,0.00156,0.00036,0.00227,0.00055,0.00918
1520530435.953896522521973,0.00413,0.00012,0.00049,0.00047,0.00219,0.00054,0.00794
1520530436.003898382186890,0.00653,0.00012,0.00085,0.00045,0.00302,0.00075,0.01172
1520530436.053899526596069,0.00395,0.00011,0.00269,0.00061,0.00038,0.00054,0.00829
1520530436.103900671005249,0.00381,0.00012,0.00045,0.00067,0.00713,0.00051,0.01269
1520530436.153902530670166,0.00358,0.00013,0.00094,0.00169,0.00000,0.00052,0.00686
1520530436.203904628753662,0.00381,0.00013,0.00056,0.00127,0.00000,0.00061,0.00637
1520530436.253905534744263,0.00483,0.00012,0.00058,0.00090,0.00200,0.00059,0.00902
1520530436.303907632827759,0.00373,0.00012,0.00203,0.00109,0.00383,0.00054,0.01133
1520530436.354017257690430,0.00311,0.00012,0.00106,0.00155,0.00082,0.00048,0.00713
1520530436.404019117355347,0.00437,0.00013,0.00037,0.00125,0.00021,0.00051,0.00684
1520530436.454040288925171,0.00303,0.00012,0.00035,0.00095,0.00193,0.00049,0.00688
1520530436.504022359848022,0.00326,0.00012,0.00038,0.00130,0.00169,0.00055,0.00729
1520530436.554023504257202,0.00326,0.00013,0.00041,0.00141,0.00391,0.00059,0.00971
1520530436.604025363922119,0.00286,0.00012,0.00070,0.00199,0.00138,0.00049,0.00755
1520530436.654027700424194,0.00291,0.00013,0.00171,0.00223,0.00179,0.00058,0.00935
1520530436.704028844833374,0.00295,0.00013,0.00102,0.00255,0.00135,0.00054,0.00854
1520530436.754093408584595,0.00800,0.00013,0.00237,0.00231,0.00596,0.00049,0.01927
1520530436.804094552993774,0.00396,0.00014,0.00158,0.00292,0.00362,0.00067,0.01288
1520530436.854096412658691,0.00435,0.00015,0.00099,0.00277,0.00303,0.00051,0.01180
1520530436.904097080230713,0.00489,0.00014,0.00083,0.00247,0.00267,0.00046,0.01147
1520530436.954098939895630,0.00837,0.00015,0.00154,0.00209,0.00055,0.00049,0.01320
1520530437.004100799560547,0.00808,0.00014,0.00042,0.00234,0.00021,0.00056,0.01175
1520530437.054101228713989,0.00449,0.00011,0.00064,0.00185,0.00001,0.00064,0.00775
1520530437.104102611541748,0.00522,0.00012,0.00029,0.00139,0.00189,0.00055,0.00945
1520530437.153593301773071,0.00480,0.00012,0.00029,0.00142,0.00000,0.00048,0.00710
1520530437.203594684600830,0.00532,0.00013,0.00096,0.00093,0.00000,0.00052,0.00785
1520530437.253595113754272,0.00725,0.00012,0.00053,0.00073,0.00000,0.00047,0.00910
1520530437.303596973419189,0.00576,0.00011,0.00050,0.00064,0.00000,0.00053,0.00755
1520530437.353597164154053,0.00485,0.00011,0.00015,0.00063,0.00000,0.00051,0.00626
1520530437.403599977493286,0.00478,0.00011,0.00051,0.00047,0.00198,0.00050,0.00836
1520530437.453601598739624,0.00468,0.00012,0.00077,0.00056,0.00000,0.00045,0.00658
1520530437.503600835800171,0.00460,0.00011,0.00184,0.00046,0.00048,0.00047,0.00796
1520530437.553926706314087,0.00480,0.00016,0.00209,0.00042,0.00383,0.00047,0.01176
1520530437.603928804397583,0.00391,0.00011,0.00026,0.00038,0.00037,0.00051,0.00554
1520530437.653929948806763,0.00414,0.00011,0.00015,0.00056,0.00039,0.00047,0.00583
1520530437.703932046890259,0.00351,0.00011,0.00065,0.00039,0.00150,0.00048,0.00664
1520530437.753932714462280,0.00410,0.00011,0.00034,0.00043,0.00247,0.00048,0.00794
1520530437.803935050964355,0.00401,0.00012,0.00195,0.00038,0.00074,0.00052,0.00771
1520530437.853935718536377,0.00450,0.00011,0.00157,0.00021,0.00277,0.00054,0.00971
1520530437.903937816619873,0.00380,0.00011,0.00057,0.00029,0.00001,0.00052,0.00531
1520530437.954538822174072,0.00414,0.00011,0.00045,0.00022,0.00000,0.00053,0.00545
1520530438.004536867141724,0.01090,0.00010,0.00033,0.00023,0.00469,0.00053,0.01679
1520530438.054540157318115,0.00322,0.00016,0.00162,0.00052,0.00074,0.00052,0.00679
1520530438.104540348052979,0.00341,0.00011,0.00077,0.00067,0.00674,0.00062,0.01232
1520530438.154541969299316,0.00377,0.00012,0.00069,0.00175,0.00133,0.00058,0.00825
1520530438.204543352127075,0.00371,0.00012,0.00189,0.00200,0.00228,0.00053,0.01053
1520530438.254544973373413,0.00440,0.00013,0.00253,0.00250,0.00000,0.00060,0.01015
1520530438.304546117782593,0.00421,0.00013,0.00120,0.00228,0.00282,0.00054,0.01118
1520530438.354547977447510,0.00376,0.00015,0.00095,0.00258,0.00185,0.00057,0.00986
1520530438.403676748275757,0.00381,0.00013,0.00104,0.00174,0.00178,0.00066,0.00915
1520530438.453678131103516,0.00423,0.00012,0.00049,0.00192,0.00070,0.00053,0.00799
1520530438.503679037094116,0.00405,0.00012,0.00082,0.00164,0.00043,0.00151,0.00858
1520530438.553680896759033,0.00453,0.00013,0.00094,0.00134,0.00103,0.00060,0.00857
1520530438.603682756423950,0.00397,0.00013,0.00077,0.00074,0.00010,0.00057,0.00628
1520530438.653683662414551,0.00460,0.00012,0.00096,0.00072,0.00004,0.00061,0.00705
1520530438.703685998916626,0.00393,0.00012,0.00054,0.00048,0.00000,0.00059,0.00566
1520530438.753686904907227,0.00389,0.00011,0.00157,0.00039,0.00221,0.00058,0.00876
1520530438.804444551467896,0.00354,0.00014,0.00066,0.00047,0.00000,0.00060,0.00541
1520530438.854447126388550,0.00343,0.00012,0.00046,0.00048,0.00236,0.00059,0.00743
1520530438.904447555541992,0.00343,0.00012,0.00047,0.00064,0.00399,0.00056,0.00921
1520530438.954449176788330,0.00348,0.00012,0.00031,0.00114,0.00509,0.00054,0.01067
1520530439.004449844360352,0.00357,0.00014,0.00065,0.00196,0.00292,0.00055,0.00978
1520530439.054451942443848,0.00331,0.00014,0.00013,0.00247,0.00208,0.00058,0.00871
1520530439.104452848434448,0.00316,0.00016,0.00105,0.00238,0.00292,0.00060,0.01028
1520530439.154454946517944,0.00318,0.00014,0.00047,0.00353,0.00398,0.00063,0.01194
1520530439.204707860946655,0.00351,0.00013,0.00069,0.00304,0.00235,0.00059,0.01030
1520530439.254709005355835,0.00432,0.00015,0.00216,0.00326,0.00459,0.00049,0.01498
1520530439.304711103439331,0.00318,0.00016,0.00078,0.00397,0.00324,0.00058,0.01191
1520530439.354712963104248,0.00354,0.00015,0.00067,0.00457,0.00000,0.00049,0.00942
1520530439.404713869094849,0.00306,0.00015,0.00026,0.00473,0.00463,0.00060,0.01343
1520530439.454715013504028,0.00271,0.00016,0.00024,0.00627,0.00000,0.00081,0.01019
1520530439.504716634750366,0.00282,0.00015,0.00248,0.00544,0.00426,0.00056,0.01572
1520530439.554718732833862,0.00281,0.00018,0.00153,0.00622,0.00128,0.00063,0.01265
1520530439.604230642318726,0.00265,0.00017,0.00118,0.00648,0.00000,0.00058,0.01106
1520530439.654231309890747,0.00368,0.00018,0.00305,0.00627,0.00000,0.00057,0.01376
1520530439.704316139221191,0.00303,0.00080,0.00330,0.00616,0.00123,0.00069,0.01521
1520530439.754235029220581,0.01762,0.00018,0.00159,0.00629,0.00123,0.00060,0.02751
1520530439.804236173629761,0.00306,0.00017,0.00344,0.00576,0.00000,0.00058,0.01301
1520530439.854238033294678,0.00396,0.00017,0.00244,0.00543,0.00231,0.00057,0.01488
1520530439.904238939285278,0.00386,0.00017,0.00128,0.00395,0.00055,0.00047,0.01028
1520530439.954240560531616,0.00392,0.00016,0.00016,0.00397,0.00307,0.00060,0.01187
1520530440.004151344299316,0.00381,0.00015,0.00045,0.00405,0.00000,0.00076,0.00923
1520530440.054152965545654,0.00348,0.00015,0.00006,0.00365,0.00207,0.00056,0.00998
1520530440.104154109954834,0.00333,0.00015,0.00062,0.00344,0.00212,0.00063,0.01030
1520530440.154155969619751,0.00336,0.00014,0.00045,0.00420,0.00112,0.00078,0.01005
1520530440.204158067703247,0.00309,0.00016,0.00024,0.00378,0.00003,0.00058,0.00790
1520530440.254159212112427,0.00316,0.00014,0.00123,0.00327,0.00064,0.00063,0.00907
1520530440.304161071777344,0.00307,0.00016,0.00132,0.00314,0.00270,0.00057,0.01095
1520530440.354162216186523,0.00597,0.00015,0.00141,0.00346,0.00000,0.00062,0.01162
1520530440.404164075851440,0.00307,0.00017,0.00054,0.00306,0.00576,0.00073,0.01333
1520530440.454029083251953,0.00420,0.00015,0.00091,0.00321,0.00215,0.00054,0.01117
1520530440.504031181335449,0.00334,0.00014,0.00042,0.00318,0.00000,0.00051,0.00760
1520530440.554031848907471,0.00341,0.00014,0.00036,0.00310,0.00302,0.00057,0.01060
1520530440.604033708572388,0.00468,0.00016,0.00128,0.00361,0.00623,0.00059,0.01656
1520530440.654035568237305,0.00341,0.00029,0.00109,0.00388,0.00119,0.00073,0.01058
1520530440.704037666320801,0.00342,0.00016,0.00044,0.00411,0.00425,0.00057,0.01295
1520530440.754038572311401,0.00355,0.00016,0.00014,0.00519,0.00000,0.00060,0.00965
1520530440.804040431976318,0.00315,0.00018,0.00012,0.00476,0.00426,0.00071,0.01317
1520530440.853923082351685,0.00316,0.00017,0.00043,0.00517,0.00121,0.00061,0.01075
1520530440.903923988342285,0.01168,0.00018,0.00027,0.00512,0.00000,0.00056,0.01781
1520530440.953925848007202,0.01155,0.00018,0.00069,0.00442,0.00064,0.00057,0.01805
1520530441.003926753997803,0.00346,0.00017,0.00028,0.00421,0.00016,0.00048,0.00875
1520530441.053927659988403,0.00335,0.00015,0.00097,0.00332,0.00822,0.00057,0.01659
1520530441.103929758071899,0.00962,0.00021,0.00073,0.00378,0.00203,0.00058,0.01695
1520530441.153934717178345,0.00356,0.00021,0.00060,0.00318,0.00358,0.00076,0.01188
1520530441.203932523727417,0.00391,0.00016,0.00043,0.00335,0.00130,0.00077,0.00992
1520530441.253940105438232,0.00409,0.00017,0.00030,0.00350,0.00143,0.00115,0.01065
1520530441.303977966308594,0.01214,0.00019,0.00050,0.00277,0.00426,0.00058,0.02044
