# timestamp (sec),tracking,propagation,msckf update,slam update,slam delayed,re-tri & marg,total
1403715402.612212419509888,0.00374,0.00016,0.00018,0.00470,0.00004,0.00053,0.00935
1403715402.662211179733276,0.00336,0.00015,0.00560,0.00385,0.00406,0.00052,0.01754
1403715402.712210655212402,0.00340,0.00018,0.00039,0.00520,0.00001,0.00062,0.00981
1403715402.762209653854370,0.00302,0.00015,0.00021,0.00397,0.00015,0.00059,0.00809
1403715402.812209367752075,0.00390,0.00015,0.00011,0.00388,0.00000,0.00053,0.00858
1403715402.862209558486938,0.00301,0.00015,0.00032,0.00387,0.00019,0.00052,0.00806
1403715402.912209272384644,0.00353,0.00015,0.00010,0.00394,0.00000,0.00051,0.00823
1403715402.962209224700928,0.00408,0.00014,0.00300,0.00372,0.00893,0.00049,0.02037
1403715403.012208223342896,0.00295,0.00018,0.00012,0.00508,0.00000,0.00051,0.00884
1403715403.062207460403442,0.00382,0.00016,0.00063,0.00478,0.00000,0.00050,0.00990
1403715403.112206459045410,0.00396,0.00017,0.00092,0.00475,0.00024,0.00055,0.01059
1403715403.162204980850220,0.00326,0.00017,0.00097,0.00482,0.00180,0.00048,0.01149
1403715403.212201118469238,0.00374,0.00017,0.00345,0.00487,0.00475,0.00051,0.01749
1403715403.262197971343994,0.00303,0.00019,0.00579,0.00557,0.00002,0.00051,0.01510
1403715403.312196493148804,0.00491,0.00018,0.00003,0.00489,0.00063,0.00066,0.01129
1403715403.362196207046509,0.00377,0.00017,0.00018,0.00511,0.00033,0.00050,0.01007
1403715403.412195682525635,0.00399,0.00018,0.00034,0.00540,0.00000,0.00184,0.01176
1403715403.462195873260498,0.00339,0.00017,0.00003,0.00535,0.00000,0.00058,0.00952
1403715403.512195587158203,0.00409,0.00018,0.00333,0.00459,0.00164,0.00055,0.01438
1403715403.562196731567383,0.00330,0.00017,0.00048,0.00465,0.00107,0.00053,0.01019
1403715403.612197160720825,0.00387,0.00016,0.00063,0.00537,0.00001,0.00049,0.01053
1403715403.662196397781372,0.00388,0.00019,0.00442,0.00492,0.00422,0.00055,0.01819
1403715403.712195158004761,0.00329,0.00016,0.00009,0.00522,0.00083,0.00053,0.01013
1403715403.762193918228149,0.00352,0.00018,0.00024,0.00489,0.00106,0.00051,0.01040
1403715403.812194108963013,0.00330,0.00018,0.00263,0.00535,0.00151,0.00051,0.01349
1403715403.862193822860718,0.00358,0.00018,0.00609,0.00554,0.00003,0.00051,0.01594
1403715403.912193775177002,0.00365,0.00018,0.00012,0.00560,0.00004,0.00054,0.01012
1403715403.962193727493286,0.00414,0.00017,0.00010,0.00557,0.00077,0.00045,0.01120
1403715404.012193441390991,0.00687,0.00016,0.00068,0.00572,0.00000,0.00062,0.01405
1403715404.062193155288696,0.00443,0.00017,0.00017,0.00444,0.00000,0.00056,0.00978
1403715404.112192392349243,0.00363,0.00020,0.00177,0.00391,0.00274,0.00057,0.01282
1403715404.162192344665527,0.00441,0.00016,0.00104,0.00382,0.00000,0.00052,0.00996
1403715404.212192535400391,0.00338,0.00016,0.00035,0.00336,0.00058,0.00054,0.00837
1403715404.262192964553833,0.00370,0.00015,0.00016,0.00352,0.00023,0.00051,0.00827
1403715404.312194347381592,0.00528,0.00022,0.00051,0.00355,0.00016,0.00061,0.01033
1403715404.362195014953613,0.00425,0.00016,0.00017,0.00371,0.00000,0.00068,0.00897
1403715404.412194967269897,0.00497,0.00015,0.00110,0.00318,0.00649,0.00069,0.01659
1403715404.462194919586182,0.00330,0.00019,0.00035,0.00383,0.00983,0.00058,0.01808
1403715404.512195348739624,0.00494,0.00017,0.00141,0.00448,0.00022,0.00058,0.01179
1403715404.562195777893066,0.00640,0.00017,0.00048,0.00432,0.00000,0.00063,0.01201
1403715404.612196207046509,0.00528,0.00015,0.00014,0.00413,0.00000,0.00052,0.01022
1403715404.662195682525635,0.00409,0.00016,0.00072,0.00371,0.00474,0.00061,0.01403
1403715404.712195634841919,0.00373,0.00015,0.00147,0.00419,0.00053,0.00051,0.01060
1403715404.762195348739624,0.00356,0.00016,0.00039,0.00453,0.00540,0.00056,0.01459
1403715404.812196254730225,0.00335,0.00016,0.00032,0.00497,0.00118,0.00127,0.01125
1403715404.862196445465088,0.01161,0.00022,0.00020,0.00567,0.00096,0.00051,0.01917
1403715404.912196636199951,0.00341,0.00036,0.00357,0.00537,0.00156,0.00055,0.01482
1403715404.962196588516235,0.00524,0.00018,0.00022,0.00582,0.00020,0.00066,0.01233
1403715405.012198209762573,0.00349,0.00019,0.00042,0.00579,0.00000,0.00052,0.01042
1403715405.062199592590332,0.00307,0.00016,0.00024,0.00588,0.00000,0.00047,0.00983
1403715405.112201213836670,0.00392,0.00017,0.00114,0.00536,0.00060,0.00051,0.01169
1403715405.162202835083008,0.00455,0.00016,0.00015,0.00514,0.00016,0.00046,0.01063
1403715405.212203741073608,0.00361,0.00018,0.00017,0.00505,0.00000,0.00056,0.00956
1403715405.262205123901367,0.00359,0.00016,0.00022,0.00491,0.00186,0.00070,0.01144
1403715405.312206268310547,0.00360,0.00017,0.00080,0.00511,0.00274,0.00052,0.01294
1403715405.362206459045410,0.00543,0.00016,0.00186,0.00645,0.00083,0.00055,0.01530
1403715405.412206411361694,0.00352,0.00016,0.00091,0.00485,0.00001,0.00049,0.00994
1403715405.462206602096558,0.00382,0.00016,0.00216,0.00470,0.00289,0.00054,0.01428
1403715405.512207031250000,0.00461,0.00017,0.00055,0.00465,0.00400,0.00074,0.01471
1403715405.562207221984863,0.00308,0.00017,0.00019,0.00532,0.00063,0.00053,0.00992
1403715405.612206935882568,0.00413,0.00017,0.00040,0.00445,0.00001,0.00048,0.00964
1403715405.662207126617432,0.00314,0.00017,0.00027,0.00402,0.00000,0.00057,0.00817
1403715405.712208032608032,0.00392,0.00018,0.00012,0.00411,0.00233,0.00050,0.01116
1403715405.762207984924316,0.00352,0.00016,0.00027,0.00443,0.00000,0.00060,0.00898
1403715405.812208652496338,0.00331,0.00017,0.00011,0.00448,0.00000,0.00053,0.00859
1403715405.862209558486938,0.00369,0.00017,0.00013,0.00421,0.00010,0.00058,0.00888
1403715405.912211656570435,0.00342,0.00018,0.00018,0.00390,0.00076,0.00056,0.00900
1403715405.962214946746826,0.00430,0.00016,0.00037,0.00318,0.00476,0.00050,0.01326
1403715406.012216329574585,0.00443,0.00016,0.00030,0.00374,0.00000,0.00056,0.00919
1403715406.062217950820923,0.00408,0.00015,0.00004,0.00363,0.00606,0.00064,0.01461
1403715406.112217903137207,0.00365,0.00017,0.00040,0.00395,0.00056,0.00049,0.00922
1403715406.162218570709229,0.00397,0.00018,0.00014,0.00395,0.00713,0.00049,0.01585
1403715406.212218761444092,0.00524,0.00018,0.00020,0.00509,0.00026,0.00052,0.01149
1403715406.262219190597534,0.00367,0.00017,0.00117,0.00456,0.00513,0.00057,0.01528
1403715406.312220335006714,0.00312,0.00016,0.00009,0.00532,0.00005,0.00050,0.00924
1403715406.362221240997314,0.00373,0.00023,0.00089,0.00488,0.00017,0.00053,0.01044
1403715406.412223100662231,0.00358,0.00017,0.00080,0.00459,0.00020,0.00052,0.00987
1403715406.462224245071411,0.00370,0.00016,0.00009,0.00427,0.00000,0.00052,0.00874
1403715406.512226819992065,0.00311,0.00022,0.00430,0.00367,0.00692,0.00057,0.01879
1403715406.562226533889771,0.00318,0.00015,0.00061,0.00437,0.00063,0.00053,0.00948
1403715406.612225770950317,0.00331,0.00018,0.00028,0.00357,0.00000,0.00061,0.00796
1403715406.662225246429443,0.00383,0.00014,0.00028,0.00292,0.00036,0.00054,0.00807
1403715406.712224483489990,0.00371,0.00014,0.00023,0.00277,0.00001,0.00060,0.00747
1403715406.762223720550537,0.00384,0.00014,0.00024,0.00264,0.00089,0.00052,0.00828
1403715406.812223911285400,0.00432,0.00015,0.00025,0.00282,0.00014,0.00052,0.00820
1403715406.862223863601685,0.00337,0.00017,0.00063,0.00265,0.00773,0.00059,0.01515
1403715406.912223815917969,0.00410,0.00015,0.00015,0.00334,0.00006,0.00055,0.00835
1403715406.962224006652832,0.00329,0.00015,0.00161,0.00352,0.00001,0.00052,0.00911
1403715407.012224912643433,0.00376,0.00016,0.00016,0.00311,0.00000,0.00058,0.00778
1403715407.062224864959717,0.00331,0.00014,0.00024,0.00282,0.01174,0.00057,0.01882
1403715407.112225770950317,0.00257,0.00015,0.00130,0.00355,0.00360,0.00055,0.01173
1403715407.162226676940918,0.00334,0.00016,0.00036,0.00384,0.00096,0.00128,0.00994
1403715407.212227821350098,0.00541,0.00017,0.00013,0.00398,0.00001,0.00050,0.01019
1403715407.262228965759277,0.00324,0.00015,0.00019,0.00346,0.00033,0.00054,0.00791
1403715407.312229871749878,0.00350,0.00015,0.00014,0.00432,0.00422,0.00060,0.01294
1403715407.362230300903320,0.00694,0.00016,0.00030,0.00312,0.00001,0.00050,0.01103
1403715407.412230253219604,0.00262,0.00014,0.00013,0.00306,0.00013,0.00052,0.00660
1403715407.462229967117310,0.00283,0.00015,0.00028,0.00300,0.00043,0.00051,0.00719
1403715407.512229681015015,0.00301,0.00014,0.00059,0.00276,0.00007,0.00049,0.00706
1403715407.562229633331299,0.00378,0.00015,0.00100,0.00281,0.00000,0.00049,0.00823
1403715407.612229824066162,0.01004,0.00016,0.00013,0.00244,0.01449,0.00059,0.02785
1403715407.662230968475342,0.00392,0.00015,0.00103,0.00341,0.00001,0.00050,0.00901
1403715407.712231636047363,0.00418,0.00014,0.00097,0.00227,0.00025,0.00049,0.00830
1403715407.762230873107910,0.00532,0.00015,0.00102,0.00170,0.00112,0.00055,0.00986
1403715407.812231779098511,0.00410,0.00013,0.00096,0.00122,0.00019,0.00047,0.00707
1403715407.862231492996216,0.00402,0.00013,0.00020,0.00117,0.00069,0.00047,0.00669
1403715407.912233114242554,0.00429,0.00014,0.00077,0.00105,0.00285,0.00059,0.00969
1403715407.962233066558838,0.00426,0.00013,0.00040,0.00095,0.00020,0.00050,0.00644
1403715408.012233734130859,0.00578,0.00014,0.00032,0.00098,0.00002,0.00051,0.00774
1403715408.062234401702881,0.00594,0.00012,0.00034,0.00058,0.00032,0.00055,0.00786
1403715408.112235307693481,0.00761,0.00012,0.00044,0.00042,0.00021,0.00047,0.00928
1403715408.162235975265503,0.00777,0.00011,0.00018,0.00024,0.00000,0.00051,0.00881
1403715408.212236166000366,0.00760,0.00012,0.00051,0.00018,0.00004,0.00047,0.00892
1403715408.262236833572388,0.00515,0.00012,0.00086,0.00018,0.00013,0.00049,0.00693
1403715408.312237262725830,0.00431,0.00010,0.00026,0.00018,0.00000,0.00050,0.00535
1403715408.362237453460693,0.00516,0.00011,0.00029,0.00017,0.00000,0.00059,0.00632
1403715408.412237644195557,0.00603,0.00011,0.00042,0.00013,0.00000,0.00056,0.00725
1403715408.462237596511841,0.00428,0.00011,0.00070,0.00015,0.00069,0.00056,0.00648
1403715408.512238025665283,0.00507,0.00011,0.00030,0.00012,0.00069,0.00057,0.00687
1403715408.562238216400146,0.00407,0.00011,0.00042,0.00017,0.00034,0.00056,0.00566
1403715408.612238407135010,0.00430,0.00011,0.00031,0.00016,0.00000,0.00062,0.00549
1403715408.662238121032715,0.00317,0.00011,0.00046,0.00016,0.00139,0.00056,0.00585
1403715408.712238311767578,0.00423,0.00011,0.00024,0.00027,0.00132,0.00055,0.00671
1403715408.762238502502441,0.00427,0.00011,0.00011,0.00051,0.00235,0.00055,0.00791
1403715408.812237739562988,0.00412,0.00019,0.00077,0.00059,0.00248,0.00054,0.00869
1403715408.862237215042114,0.00630,0.00012,0.00153,0.00065,0.00116,0.00055,0.01030
1403715408.912235498428345,0.00462,0.00012,0.00111,0.00069,0.00448,0.00057,0.01159
1403715408.962234973907471,0.00409,0.00012,0.00029,0.00129,0.00341,0.00058,0.00979
1403715409.012234687805176,0.00328,0.00013,0.00049,0.00178,0.00023,0.00054,0.00646
1403715409.062235116958618,0.00599,0.00014,0.00079,0.00170,0.00268,0.00056,0.01186
1403715409.112234354019165,0.00372,0.00013,0.00079,0.00209,0.00568,0.00060,0.01301
1403715409.162235975265503,0.00348,0.00015,0.00040,0.00272,0.00220,0.00055,0.00950
1403715409.212234735488892,0.00348,0.00019,0.00028,0.00228,0.00000,0.00056,0.00679
1403715409.262233495712280,0.00375,0.00014,0.00091,0.00211,0.00037,0.00055,0.00783
1403715409.312232255935669,0.00309,0.00013,0.00154,0.00183,0.00012,0.00055,0.00727
1403715409.362231969833374,0.00416,0.00013,0.00074,0.00212,0.00119,0.00067,0.00902
1403715409.412227869033813,0.00410,0.00013,0.00108,0.00196,0.00837,0.00053,0.01618
1403715409.462227344512939,0.00370,0.00016,0.00038,0.00299,0.00209,0.00061,0.00993
1403715409.512227296829224,0.00395,0.00015,0.00039,0.00307,0.00607,0.00067,0.01430
1403715409.562227964401245,0.00350,0.00016,0.00015,0.00394,0.00000,0.00052,0.00827
1403715409.612227916717529,0.00405,0.00015,0.00059,0.00388,0.00109,0.00057,0.01033
1403715409.662228107452393,0.00390,0.00015,0.00024,0.00414,0.00392,0.00062,0.01297
1403715409.712228059768677,0.00523,0.00017,0.00077,0.00470,0.00000,0.00058,0.01146
1403715409.762227773666382,0.00314,0.00015,0.00017,0.00451,0.00000,0.00051,0.00848
1403715409.812227487564087,0.00386,0.00017,0.00021,0.00409,0.00353,0.00053,0.01239
1403715409.862226724624634,0.00376,0.00023,0.00104,0.00429,0.00038,0.00060,0.01029
1403715409.912225961685181,0.00324,0.00020,0.00028,0.00381,0.00000,0.00059,0.00811
1403715409.962224483489990,0.00435,0.00016,0.00025,0.00334,0.00664,0.00057,0.01531
1403715410.012222528457642,0.00504,0.00015,0.00067,0.00408,0.00109,0.00064,0.01169
1403715410.062219858169556,0.00438,0.00016,0.00023,0.00437,0.00409,0.00063,0.01387
1403715410.112216234207153,0.00768,0.00028,0.00035,0.00526,0.00070,0.00053,0.01480
1403715410.162214279174805,0.00430,0.00017,0.00335,0.00651,0.00153,0.00058,0.01643
1403715410.212213516235352,0.00317,0.00017,0.00023,0.00456,0.00000,0.00054,0.00866
1403715410.262212514877319,0.00445,0.00020,0.00020,0.00468,0.00112,0.00049,0.01116
1403715410.312212467193604,0.00334,0.00016,0.00117,0.00466,0.00288,0.00047,0.01269
1403715410.362212896347046,0.00447,0.00016,0.00017,0.00520,0.00000,0.00050,0.01051
1403715410.412213563919067,0.00357,0.00022,0.00003,0.00514,0.00000,0.00055,0.00952
1403715410.462214231491089,0.00315,0.00016,0.00008,0.00505,0.00019,0.00054,0.00917
1403715410.512215137481689,0.00344,0.00015,0.00635,0.00502,0.00405,0.00062,0.01963
1403715410.562215089797974,0.00355,0.00017,0.00005,0.00562,0.00099,0.00055,0.01093
1403715410.612214803695679,0.00325,0.00018,0.00090,0.00587,0.00000,0.00060,0.01081
1403715410.662214517593384,0.00386,0.00018,0.00003,0.00774,0.00000,0.00058,0.01240
1403715410.712213754653931,0.00384,0.00018,0.00081,0.00581,0.00000,0.00053,0.01117
1403715410.762213945388794,0.00449,0.00018,0.00117,0.00588,0.00021,0.00063,0.01255
1403715410.812214374542236,0.00371,0.00019,0.00681,0.00592,0.00020,0.00061,0.01744
1403715410.862214565277100,0.00581,0.00019,0.00044,0.00586,0.00020,0.00055,0.01306
1403715410.912214279174805,0.00500,0.00019,0.00112,0.00592,0.00003,0.00056,0.01283
1403715410.962213516235352,0.00470,0.00019,0.00017,0.00592,0.00000,0.00056,0.01153
1403715411.012213230133057,0.00401,0.00018,0.00004,0.00593,0.00000,0.00056,0.01071
1403715411.062213420867920,0.00383,0.00019,0.00006,0.00598,0.00019,0.00064,0.01090
1403715411.112213611602783,0.00412,0.00019,0.00545,0.00586,0.00020,0.00074,0.01655
1403715411.162213087081909,0.00355,0.00019,0.00007,0.00598,0.00003,0.00060,0.01042
1403715411.212212085723877,0.00344,0.00018,0.00005,0.00595,0.00000,0.00056,0.01018
1403715411.262210845947266,0.00480,0.00019,0.00072,0.00596,0.00000,0.00052,0.01219
1403715411.312210083007812,0.00292,0.00025,0.00025,0.00592,0.00000,0.00069,0.01003
1403715411.362209081649780,0.00275,0.00018,0.00113,0.00558,0.00138,0.00049,0.01152
1403715411.412208318710327,0.00298,0.00017,0.00435,0.00669,0.00021,0.00058,0.01499
1403715411.462208032608032,0.00267,0.00018,0.00003,0.00617,0.00021,0.00065,0.00992
1403715411.512208461761475,0.00315,0.00024,0.00152,0.00588,0.00020,0.00054,0.01153
1403715411.562208890914917,0.00264,0.00019,0.00003,0.00587,0.00000,0.00054,0.00928
1403715411.612209320068359,0.00268,0.00018,0.00008,0.00582,0.00018,0.00055,0.00949
1403715411.662209749221802,0.00265,0.00022,0.00002,0.00601,0.00034,0.00053,0.00977
1403715411.712210178375244,0.00326,0.00018,0.00464,0.00587,0.00018,0.00056,0.01470
1403715411.762210130691528,0.00341,0.00020,0.00005,0.00613,0.00004,0.00047,0.01031
1403715411.812209844589233,0.00261,0.00018,0.00793,0.00595,0.00117,0.00044,0.01829
1403715411.862209796905518,0.00292,0.00018,0.00002,0.00631,0.00000,0.00059,0.01002
1403715411.912209749221802,0.00313,0.00019,0.00011,0.00612,0.00018,0.00044,0.01018
1403715411.962209701538086,0.00299,0.00018,0.00134,0.00617,0.00000,0.00050,0.01118
1403715412.012209653854370,0.00285,0.00024,0.00447,0.00615,0.00000,0.00056,0.01427
1403715412.062209844589233,0.00266,0.00018,0.00033,0.00622,0.00000,0.00045,0.00983
1403715412.112210035324097,0.00267,0.00017,0.00069,0.00628,0.00000,0.00043,0.01024
1403715412.162209987640381,0.00318,0.00019,0.00005,0.00631,0.00000,0.00054,0.01028
1403715412.212209701538086,0.00564,0.00019,0.00005,0.00638,0.00000,0.00053,0.01280
1403715412.262209653854370,0.00380,0.00018,0.00026,0.00607,0.00000,0.00057,0.01089
1403715412.312210083007812,0.00438,0.00018,0.00500,0.00589,0.00018,0.00041,0.01604
1403715412.362209796905518,0.00306,0.00018,0.00047,0.00627,0.00000,0.00044,0.01042
1403715412.412209749221802,0.00361,0.00020,0.00788,0.00622,0.00000,0.00056,0.01848
1403715412.462209701538086,0.00430,0.00019,0.00003,0.00654,0.00000,0.00052,0.01158
1403715412.512209177017212,0.00328,0.00019,0.00005,0.00640,0.00000,0.00050,0.01043
1403715412.562209844589233,0.00345,0.00018,0.00133,0.00634,0.00000,0.00047,0.01176
1403715412.612210035324097,0.00387,0.00018,0.00413,0.00622,0.00000,0.00050,0.01491
1403715412.662209987640381,0.00405,0.00018,0.00028,0.00641,0.00000,0.00052,0.01145
1403715412.712209224700928,0.00345,0.00020,0.00064,0.00631,0.00000,0.00062,0.01122
1403715412.762210369110107,0.00516,0.00018,0.00003,0.00637,0.00000,0.00054,0.01229
1403715412.812210559844971,0.00372,0.00017,0.00003,0.00646,0.00000,0.00059,0.01097
1403715412.862211227416992,0.00497,0.00019,0.00030,0.00626,0.00000,0.00048,0.01219
1403715412.912211179733276,0.00351,0.00020,0.00530,0.00618,0.00000,0.00060,0.01579
1403715412.962211132049561,0.00323,0.00018,0.00007,0.00646,0.00000,0.00057,0.01049
1403715413.012211084365845,0.00444,0.00018,0.00876,0.00632,0.00000,0.00063,0.02033
1403715413.062211275100708,0.00353,0.00024,0.00003,0.00646,0.00000,0.00051,0.01078
1403715413.112210988998413,0.00505,0.00023,0.00005,0.00628,0.00000,0.00053,0.01216
1403715413.162210702896118,0.00391,0.00017,0.00130,0.00626,0.00000,0.00058,0.01223
1403715413.212210655212402,0.00327,0.00017,0.00385,0.00615,0.00000,0.00057,0.01401
1403715413.262210369110107,0.00554,0.00019,0.00025,0.00626,0.00000,0.00060,0.01284
1403715413.312210321426392,0.00354,0.00019,0.00130,0.00595,0.00000,0.00064,0.01162
1403715413.362210273742676,0.00424,0.00018,0.00015,0.00570,0.00018,0.00065,0.01109
1403715413.412210226058960,0.00591,0.00019,0.00044,0.00612,0.00019,0.00058,0.01344
1403715413.462210178375244,0.00509,0.00019,0.00091,0.00606,0.00000,0.00053,0.01277
1403715413.512210369110107,0.00443,0.00018,0.00477,0.00628,0.00123,0.00061,0.01751
1403715413.562210798263550,0.00412,0.00019,0.00098,0.00633,0.00000,0.00052,0.01215
1403715413.612210988998413,0.00348,0.00017,0.00674,0.00629,0.00000,0.00059,0.01728
1403715413.662211179733276,0.00660,0.00019,0.00082,0.00622,0.00001,0.00058,0.01442
1403715413.712211132049561,0.00395,0.00019,0.00039,0.00598,0.00000,0.00059,0.01111
1403715413.762210845947266,0.00531,0.00032,0.00145,0.00544,0.00036,0.00061,0.01349
1403715413.812211036682129,0.00349,0.00018,0.00027,0.00525,0.00016,0.00055,0.00990
1403715413.862210988998413,0.00451,0.00017,0.00065,0.00515,0.00022,0.00060,0.01131
1403715413.912210702896118,0.00507,0.00017,0.00040,0.00484,0.00032,0.00072,0.01152
1403715413.962210893630981,0.00352,0.00016,0.00081,0.00415,0.00001,0.00053,0.00918
1403715414.012210607528687,0.00545,0.00017,0.00109,0.00357,0.00029,0.00056,0.01113
1403715414.062210798263550,0.00445,0.00015,0.00096,0.00373,0.00015,0.00059,0.01003
1403715414.112211227416992,0.00621,0.00016,0.00050,0.00364,0.00918,0.00060,0.02029
1403715414.162211179733276,0.00490,0.00018,0.00035,0.00466,0.00000,0.00054,0.01064
1403715414.212210893630981,0.00488,0.00021,0.00305,0.00421,0.00333,0.00055,0.01624
1403715414.262211084365845,0.00729,0.00016,0.00034,0.00454,0.00116,0.00061,0.01409
1403715414.312211036682129,0.00457,0.00016,0.00040,0.00474,0.00000,0.00062,0.01049
1403715414.362210988998413,0.00464,0.00016,0.00012,0.00465,0.00119,0.00062,0.01138
1403715414.412211179733276,0.00407,0.00016,0.00415,0.00400,0.00190,0.00068,0.01498
1403715414.462211132049561,0.00445,0.00017,0.00049,0.00411,0.00027,0.00068,0.01016
1403715414.512211322784424,0.00325,0.00020,0.00003,0.00439,0.00004,0.00059,0.00849
1403715414.562212228775024,0.00327,0.00015,0.00003,0.00416,0.00004,0.00058,0.00825
